trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
46,2,True,0,15,1,11,0,,,,catch,0,,1,,0,0,2.05,,
47,2,True,0,15,0,44,1,,,,catch,0,,1,,0,0,2.01,,
48,2,True,1,15,1,37,1,,,,catch,0,,1,,0,0,1.65,,
49,2,True,0,14,1,11,0,,,,catch,0,,1,,0,0,2.86,,
50,2,True,0,15,1,12,0,,,,catch,0,,1,,0,0,1.41,,
51,2,True,0,15,1,17,0,,,,catch,0,,1,,0,0,1.42,,
52,2,True,1,15,0,29,0,,,,catch,0,,1,,0,0,1.52,,
53,2,True,0,15,1,19,0,,,,catch,0,,1,,0,0,1.71,,
54,2,True,1,15,1,15,1,,,,catch,0,,1,,0,0,1.92,,
55,2,True,0,15,0,40,1,,,,catch,0,,1,,0,0,1.66,,
56,2,True,0,14,0,48,1,,,,catch,0,,1,,0,0,1.6,,
57,2,True,0,14,0,44,1,,,,catch,0,,1,,0,0,1.65,,
58,2,True,0,13,1,12,0,,,,catch,0,,1,,0,0,2.33,,
59,2,True,0,14,0,1,1,,,,catch,0,,1,,0,0,3.26,,
60,2,True,0,14,0,12,1,,,,catch,0,,1,,0,0,1.45,,
61,3,False,1,13,1,32,1,1,36,1,forceblk4,1,1,0,1,1,0,2.06,5.84,6.86
62,3,False,0,13,1,12,0,0,32,1,forceblk4,2,2,0,0,1,0,3.19,2.62,3.64
63,3,False,1,13,1,17,1,1,21,1,forceblk4,1,1,0,1,1,0,2.59,2.3,3.31
64,3,False,0,13,0,18,1,0,42,1,forceblk4,2,2,0,0,1,0,2.89,3.11,4.14
65,3,False,1,13,1,23,1,0,41,0,forceblk4,2,2,0,0,0,0,1.7,5.85,6.87
66,3,False,1,13,0,24,0,0,22,0,forceblk4,1,1,0,1,1,0,1.63,4.68,5.68
67,3,False,1,13,1,24,1,1,30,1,forceblk4,2,2,0,1,1,0,1.92,1.83,2.84
68,3,False,0,13,0,23,1,0,30,1,forceblk4,1,1,0,0,1,0,5.31,1.96,2.97
69,3,False,1,13,0,14,0,0,6,0,forceblk4,1,1,0,1,1,0,2.02,4.16,5.17
70,3,False,0,13,0,19,1,1,25,0,forceblk4,2,2,0,1,0,0,1.92,1.99,3.0
71,3,False,1,13,0,27,0,0,35,0,forceblk4,1,1,0,0,0,0,1.82,1.42,2.43
72,3,False,1,13,1,21,1,1,26,1,forceblk4,2,2,0,1,1,0,1.82,1.33,2.34
73,3,False,0,13,0,27,1,0,25,1,forceblk4,1,1,0,0,1,0,3.08,2.47,3.48
74,3,False,1,13,1,17,1,1,22,1,forceblk4,2,2,0,1,1,0,2.37,1.36,2.37
75,3,False,0,13,0,17,1,0,23,1,forceblk4,1,1,0,0,1,0,3.12,1.92,2.94
76,3,False,0,13,0,27,1,0,35,1,forceblk4,2,2,0,0,1,0,1.52,1.44,2.46
77,3,False,1,13,1,24,1,1,36,1,forceblk4,1,1,0,1,1,0,1.52,1.26,2.28
78,3,False,0,13,1,29,0,1,28,0,forceblk4,2,2,0,0,1,0,2.02,2.53,3.55
79,3,False,0,13,1,22,0,1,30,0,forceblk4,1,1,0,1,0,0,1.92,2.2,3.22
80,3,False,1,13,0,15,0,0,18,0,forceblk4,2,2,0,1,1,0,1.69,1.98,3.0
81,3,False,1,13,0,30,0,1,36,1,forceblk4,2,2,0,1,1,0,1.89,1.41,2.42
82,3,False,0,13,0,34,1,1,32,0,forceblk4,1,1,0,1,0,0,3.41,1.41,2.42
83,3,False,1,13,1,16,1,1,26,1,forceblk4,1,1,0,1,1,0,1.68,1.56,2.57
84,3,False,0,13,1,23,0,1,29,0,forceblk4,1,1,0,0,1,0,1.74,2.8,3.81
85,3,False,1,13,1,28,1,0,18,0,forceblk4,2,2,0,0,0,0,1.45,1.73,2.74
86,3,False,0,13,0,18,1,0,50,1,forceblk4,2,2,0,0,1,0,1.55,2.65,3.66
87,3,False,0,13,0,45,1,0,48,1,forceblk4,2,2,0,0,1,0,1.9,1.8,2.81
88,3,False,0,13,0,21,1,1,22,0,forceblk4,1,1,0,1,0,0,2.27,1.37,2.39
89,3,False,1,13,0,17,0,0,18,0,forceblk4,1,1,0,1,1,0,1.5,2.13,3.14
90,3,False,0,13,1,23,0,0,22,1,forceblk4,2,2,0,0,1,0,2.18,3.04,4.05
91,3,False,0,13,0,34,1,0,38,1,forceblk4,1,1,0,0,1,0,1.97,1.55,2.56
92,3,False,0,13,0,20,1,0,26,1,forceblk4,1,1,0,0,1,0,2.16,1.29,2.3
93,3,False,1,13,1,24,1,1,43,1,forceblk4,2,2,0,1,1,0,2.57,1.42,2.43
94,3,False,1,13,1,40,1,1,48,1,forceblk4,2,2,0,1,1,0,1.89,1.81,2.82
95,3,False,0,13,1,4,0,0,16,1,forceblk4,2,2,0,0,1,0,4.14,1.91,2.92
96,3,False,0,13,1,21,0,0,19,1,forceblk4,1,1,0,0,1,0,2.88,1.36,2.38
97,3,False,0,13,0,30,1,1,3,0,forceblk4,2,2,0,1,0,0,5.58,2.78,3.78
98,3,False,0,13,0,38,1,0,44,1,forceblk4,1,1,0,0,1,0,2.35,1.56,2.58
99,3,False,0,13,0,23,1,0,41,1,forceblk4,1,1,0,0,1,0,2.47,3.4,4.42
100,3,False,0,13,0,10,1,0,18,1,forceblk4,1,1,0,0,1,0,3.46,3.41,4.44
101,3,False,0,13,0,4,1,1,9,0,forceblk4,2,2,0,1,0,0,3.15,2.34,3.34
102,3,False,1,13,0,18,0,0,18,0,forceblk4,1,1,0,1,1,0,2.06,2.23,3.23
103,3,False,0,13,0,19,1,1,40,0,forceblk4,2,2,0,1,0,0,2.16,2.21,3.23
104,3,False,1,13,1,13,1,1,20,1,forceblk4,1,1,0,1,1,0,1.43,1.41,2.42
105,3,False,0,13,0,4,1,0,15,1,forceblk4,2,2,0,0,1,0,1.98,1.41,2.42
106,3,False,1,13,0,11,0,0,12,0,forceblk4,1,1,0,1,1,0,5.74,1.97,2.98
107,3,False,1,13,0,18,0,1,37,1,forceblk4,2,2,0,1,1,0,1.6,1.78,2.78
108,3,False,1,13,1,8,1,0,1,0,forceblk4,1,1,0,0,0,0,1.78,2.73,3.74
109,3,False,0,13,1,18,0,1,26,0,forceblk4,2,2,0,0,1,0,1.6,1.02,2.03
110,3,False,0,13,1,9,0,1,8,0,forceblk4,1,1,0,0,1,0,1.68,2.39,3.41
111,3,False,1,13,1,7,1,1,10,1,forceblk4,2,2,0,0,0,0,1.52,2.07,3.08
112,3,False,0,13,0,3,1,0,45,1,forceblk4,1,1,0,0,1,0,2.56,2.36,3.38
113,3,False,1,13,1,10,1,0,14,0,forceblk4,2,2,0,0,0,0,1.72,3.46,4.47
114,3,False,0,13,1,9,0,1,12,0,forceblk4,1,1,0,0,1,0,1.49,1.8,2.82
115,3,False,1,13,1,6,1,1,18,1,forceblk4,2,2,0,1,1,0,1.53,2.03,3.04
116,3,False,0,13,0,8,1,0,18,1,forceblk4,1,1,0,0,1,0,3.96,1.45,2.46
117,3,False,0,13,0,10,1,0,34,1,forceblk4,2,2,0,0,1,0,2.67,1.47,2.49
118,3,False,0,13,1,12,0,1,18,0,forceblk4,1,1,0,0,1,0,2.3,3.06,4.07
119,3,False,1,13,0,19,0,1,16,1,forceblk4,2,2,0,1,1,0,1.46,2.37,3.38
120,3,False,0,13,1,16,0,0,20,1,forceblk4,1,1,0,0,1,0,22.1,2.03,3.05
121,4,False,0,13,0,9,1,0,20,1,force,2,2,0,0,1,0,1.91,1.71,2.74
122,4,False,0,13,0,19,1,0,37,1,change,1,2,1,0,1,0,1.81,1.91,4.44
123,4,False,1,13,1,10,1,1,26,1,change,2,2,0,1,1,0,2.41,1.41,3.94
124,4,False,0,13,0,20,1,1,29,0,change,1,2,1,1,0,0,1.93,2.42,4.94
125,4,False,0,13,0,38,1,0,50,1,change,2,2,0,0,1,0,1.73,2.1,4.62
126,4,False,0,13,0,7,1,0,15,1,change,1,1,0,0,1,0,1.85,1.5,4.02
127,4,False,0,13,0,18,1,0,23,1,change,1,1,0,1,0,0,2.25,2.4,4.92
128,4,False,0,13,0,12,1,0,3,1,change,2,2,0,1,0,0,2.07,3.72,6.24
129,4,False,0,13,0,41,1,0,49,1,force,2,2,0,0,1,0,1.78,1.73,2.74
130,4,False,0,13,0,4,1,0,23,1,change,1,1,0,0,1,0,2.67,2.4,4.92
131,4,False,0,13,0,33,1,0,42,1,change,2,2,0,0,1,0,1.61,1.5,4.01
132,4,False,1,13,0,8,0,0,16,0,force,1,1,0,0,0,0,2.37,1.26,2.29
133,4,False,1,13,0,5,0,1,19,1,force,2,2,0,1,1,0,1.82,1.33,2.34
134,4,False,0,13,0,16,1,0,32,1,change,2,2,0,0,1,0,1.72,1.65,4.19
135,4,False,0,13,0,34,1,0,42,1,change,1,2,1,0,1,0,1.87,1.46,3.98
136,4,False,1,13,1,7,1,1,20,1,change,2,1,1,1,1,0,2.36,1.33,3.84
137,4,False,0,13,0,9,1,0,25,1,change,2,1,1,0,1,0,2.56,1.43,3.94
138,4,False,1,13,0,6,0,1,24,1,change,1,1,0,1,1,0,2.07,1.35,3.88
139,4,False,1,13,0,4,0,0,11,0,change,2,1,1,1,1,0,2.65,2.01,4.53
140,4,False,1,13,0,11,0,0,33,0,change,1,1,0,0,0,0,2.12,1.63,4.14
141,4,False,1,13,0,9,0,1,28,1,force,1,1,0,1,1,0,1.65,1.89,2.89
142,4,False,1,13,1,11,1,0,2,0,force,2,2,0,0,0,0,1.68,2.71,3.72
143,4,False,1,13,0,16,0,1,29,1,change,1,1,0,1,1,0,1.79,1.87,4.4
144,4,False,0,13,0,10,1,0,33,1,change,2,1,1,0,1,0,1.48,1.57,4.1
145,4,False,1,13,1,5,1,1,10,1,force,1,1,0,1,1,0,2.82,1.85,2.86
146,4,False,0,13,1,10,0,0,24,1,change,2,2,0,0,1,0,2.75,1.6,4.13
147,4,False,0,13,0,12,1,0,24,1,force,2,2,0,0,1,0,2.25,2.29,3.3
148,4,False,0,13,0,2,1,0,10,1,change,1,1,0,0,1,0,2.88,1.35,3.88
149,4,False,0,13,0,5,1,0,18,1,change,2,2,0,0,1,0,3.84,1.47,3.98
150,4,False,0,13,1,14,0,0,2,1,force,1,1,0,0,1,0,2.63,2.23,3.24
151,4,False,0,13,0,10,1,0,36,1,change,2,1,1,0,1,0,2.5,2.16,4.67
152,4,False,1,13,0,18,0,0,16,0,force,2,2,0,1,1,0,2.06,2.66,3.67
153,4,False,1,13,1,33,1,1,43,1,force,2,2,0,1,1,0,1.76,1.62,2.62
154,4,False,0,13,1,6,0,0,34,1,change,1,1,0,0,1,0,2.15,1.53,4.05
155,4,False,1,13,1,7,1,1,23,1,change,2,1,1,1,1,0,2.19,1.35,3.86
156,4,False,0,13,0,31,1,1,42,0,change,1,1,0,1,0,0,1.74,1.74,4.26
157,4,False,1,13,1,12,1,0,29,0,force,1,1,0,0,0,0,1.58,1.24,2.26
158,4,False,0,13,0,24,1,0,45,1,change,2,2,0,0,1,0,1.32,1.41,3.94
159,4,False,1,13,0,21,0,0,26,0,change,1,2,1,1,1,0,1.76,1.51,4.03
160,4,False,1,13,1,4,1,0,40,0,force,2,2,0,0,0,0,2.01,1.69,2.7
161,4,False,0,13,0,36,1,0,45,1,force,1,1,0,0,1,0,1.71,1.36,2.38
162,4,False,1,13,1,10,1,1,32,1,change,2,2,0,1,1,0,1.52,1.26,3.79
163,4,False,0,13,0,13,1,1,19,0,change,1,2,1,1,0,0,2.28,1.86,4.38
164,4,False,0,13,0,21,1,0,36,1,change,2,2,0,0,1,0,1.53,1.51,4.03
165,4,False,1,13,0,13,0,1,13,1,change,1,2,1,1,1,0,3.11,2.26,4.78
166,4,False,0,13,0,8,1,1,16,0,change,2,1,1,1,0,0,2.32,1.41,3.94
167,4,False,0,13,0,14,1,0,34,1,change,1,2,1,0,1,0,1.39,1.8,4.32
168,4,False,0,13,0,14,1,0,44,1,force,1,1,0,0,1,0,3.75,2.57,3.59
169,4,False,1,13,0,7,0,0,3,0,force,2,2,0,1,1,0,3.79,3.11,4.12
170,4,False,0,13,0,33,1,1,43,0,change,1,2,1,1,0,0,1.81,1.48,4.01
171,4,False,0,13,0,24,1,0,15,1,change,2,2,0,1,0,0,1.43,2.91,5.44
172,4,False,0,13,0,11,1,0,19,1,force,1,1,0,0,1,0,1.51,3.21,4.22
173,4,False,1,13,0,6,0,0,21,0,change,1,1,0,0,0,0,2.42,1.34,3.85
174,4,False,0,13,1,13,0,0,39,1,change,2,1,1,0,1,0,1.67,1.78,4.3
175,4,False,0,13,0,12,1,0,17,1,force,2,2,0,0,1,0,2.23,1.26,2.28
176,4,False,1,13,1,37,1,1,50,1,change,2,1,1,1,1,0,1.74,1.98,4.51
177,4,False,0,13,0,31,1,0,47,1,change,1,2,1,0,1,0,2.41,1.6,4.13
178,4,False,0,13,1,34,0,1,24,0,change,2,1,1,0,1,0,2.35,2.3,4.82
179,4,False,0,13,0,15,1,0,18,1,force,1,1,0,0,1,0,1.44,2.0,3.01
180,4,False,0,13,0,5,1,0,30,1,force,2,2,0,0,1,0,2.53,2.03,3.04
181,5,False,0,13,1,13,0,1,24,0,change,2,2,0,1,0,0,2.72,1.5,4.04
182,5,False,1,13,0,18,0,1,8,1,force,1,1,0,1,1,0,2.59,2.03,3.04
183,5,False,0,13,0,50,1,0,50,1,force,2,2,0,0,1,0,2.03,3.14,4.17
184,5,False,1,13,1,21,1,1,34,1,change,2,2,0,1,1,0,1.55,1.37,3.9
185,5,False,0,13,1,14,0,1,15,0,change,1,2,1,0,1,0,1.7,2.47,5.01
186,5,False,0,13,0,18,1,0,12,1,force,2,2,0,1,0,0,1.71,2.69,3.7
187,5,False,1,13,1,36,1,1,20,1,change,1,2,1,0,0,0,2.21,2.35,4.87
188,5,False,1,13,1,34,1,1,10,1,force,1,1,0,0,0,0,1.88,2.36,3.38
189,5,False,1,13,0,11,0,1,4,1,change,2,2,0,1,1,0,2.19,1.41,3.94
190,5,False,0,13,0,38,1,0,46,1,change,2,1,1,0,1,0,1.74,1.76,4.27
191,5,False,0,13,0,15,1,0,18,1,force,1,1,0,0,1,0,3.03,1.92,2.94
192,5,False,1,13,0,34,0,0,8,0,change,2,1,1,1,1,0,3.25,1.69,4.22
193,5,False,0,13,0,8,1,0,9,1,force,2,2,0,0,1,0,2.34,2.68,3.7
194,5,False,0,13,0,13,1,0,24,1,change,1,1,0,0,1,0,2.37,1.71,4.22
195,5,False,1,13,0,10,0,1,19,1,change,2,2,0,1,1,0,2.21,1.41,3.93
196,5,False,1,13,1,10,1,1,18,1,force,1,1,0,1,1,0,1.89,1.54,2.56
197,5,False,0,13,1,8,0,0,14,1,force,2,2,0,0,1,0,2.19,1.47,2.49
198,5,False,1,13,1,10,1,1,40,1,change,2,2,0,1,1,0,1.98,1.97,4.5
199,5,False,0,13,1,28,0,1,35,0,force,2,2,0,1,0,0,1.76,1.54,2.55
200,5,False,1,13,1,8,1,1,14,1,change,2,2,0,1,1,0,2.42,1.18,3.7
201,5,False,1,13,1,28,1,1,39,1,change,1,2,1,1,1,0,3.01,1.53,4.05
202,5,False,0,13,0,13,1,0,38,1,force,1,1,0,0,1,0,2.53,1.58,2.59
203,5,False,1,13,1,44,1,1,46,1,force,1,1,0,1,1,0,2.71,1.58,2.58
204,5,False,1,13,1,46,1,1,50,1,change,2,2,0,1,1,0,2.78,2.19,4.72
205,5,False,1,13,1,50,1,1,50,1,change,1,2,1,1,1,0,2.35,2.27,4.81
206,5,False,0,13,1,28,0,1,35,0,change,2,1,1,1,0,0,1.96,1.89,4.42
207,5,False,0,13,0,3,1,0,19,1,change,2,1,1,0,1,0,2.78,1.44,3.98
208,5,False,0,13,1,21,0,1,15,0,change,2,2,0,0,1,0,1.62,1.87,4.39
209,5,False,1,13,1,24,1,1,25,1,change,1,1,0,1,1,0,1.59,1.88,4.42
210,5,False,1,13,1,42,1,1,46,1,change,1,1,0,1,1,0,1.91,1.57,4.09
211,5,False,0,13,1,6,0,0,2,1,force,2,2,0,0,1,0,2.09,1.43,2.45
212,5,False,0,13,0,4,1,0,38,1,change,2,2,0,0,1,0,2.44,1.64,4.18
213,5,False,1,13,1,15,1,1,20,1,force,1,1,0,1,1,0,2.02,3.47,4.49
214,5,False,0,13,1,5,0,0,23,1,force,2,2,0,0,1,0,1.96,3.0,4.0
215,5,False,1,13,1,33,1,1,38,1,force,1,1,0,1,1,0,1.56,1.3,2.32
216,5,False,1,13,1,34,1,1,25,1,change,1,2,1,0,0,0,1.65,3.23,5.75
217,5,False,0,13,1,32,0,1,8,0,change,2,2,0,0,1,0,1.51,2.25,4.77
218,5,False,0,13,1,10,0,0,3,1,change,2,1,1,0,1,0,1.51,1.92,4.43
219,5,False,1,13,1,36,1,1,17,1,change,1,1,0,0,0,0,2.45,2.18,4.7
220,5,False,0,13,1,34,0,1,41,0,force,2,2,0,1,0,0,1.41,1.38,2.39
221,5,False,0,13,0,19,1,0,24,1,force,1,1,0,0,1,0,1.97,2.51,3.52
222,5,False,1,13,1,8,1,0,1,0,change,2,1,1,0,0,0,1.78,1.88,4.4
223,5,False,1,13,1,31,1,1,29,1,change,1,1,0,0,0,0,1.28,2.41,4.94
224,5,False,0,13,1,16,0,0,29,1,change,2,2,0,0,1,0,1.72,1.6,4.12
225,5,False,1,13,1,9,1,1,7,1,change,2,1,1,1,1,0,2.5,2.29,4.81
226,5,False,0,13,0,18,1,0,9,1,change,2,1,1,1,0,0,3.07,1.74,4.25
227,5,False,1,13,1,30,1,0,15,0,change,1,2,1,0,0,0,1.83,2.82,5.33
228,5,False,1,13,1,33,1,1,41,1,change,2,2,0,1,1,0,1.51,1.61,4.14
229,5,False,1,13,1,20,1,1,27,1,change,2,1,1,0,0,0,1.55,1.22,3.73
230,5,False,0,13,0,18,1,0,33,1,change,1,1,0,0,1,0,1.62,1.52,4.04
231,5,False,0,13,0,39,1,0,43,1,change,2,2,0,0,1,0,1.75,1.81,4.33
232,5,False,0,13,0,11,1,0,15,1,change,1,2,1,0,1,0,1.63,2.3,4.82
233,5,False,0,13,0,35,1,0,47,1,change,2,1,1,0,1,0,1.94,1.66,4.18
234,5,False,0,13,0,6,1,1,17,0,change,1,1,0,1,0,0,2.32,1.44,3.96
235,5,False,1,13,0,5,0,1,17,1,force,1,1,0,1,1,0,2.27,2.3,3.3
236,5,False,0,13,0,26,1,0,39,1,change,2,1,1,0,1,0,1.73,1.33,3.86
237,5,False,1,13,0,33,0,0,9,0,change,1,1,0,1,1,0,2.89,2.16,4.68
238,5,False,1,13,1,12,1,1,24,1,force,1,1,0,1,1,0,1.39,1.31,2.33
239,5,False,1,13,1,4,1,0,2,0,change,2,1,1,0,0,0,2.99,2.15,4.67
240,5,False,0,13,0,37,1,0,50,1,force,2,2,0,0,1,0,1.51,1.74,2.74
241,6,False,0,13,0,2,1,1,7,0,force,2,2,0,1,0,0,2.67,1.34,2.34
242,6,False,1,13,0,21,0,0,34,0,change,1,1,0,0,0,0,1.71,1.43,3.98
243,6,False,1,13,1,44,1,1,45,1,force,1,1,0,1,1,0,1.47,3.2,4.22
244,6,False,1,13,0,12,0,1,8,1,change,2,1,1,1,1,0,1.9,1.85,4.37
245,6,False,0,13,0,32,1,0,26,1,change,1,1,0,1,0,0,2.03,2.71,5.23
246,6,False,1,13,1,44,1,1,48,1,change,2,1,1,1,1,0,1.77,1.46,3.98
247,6,False,0,13,0,12,1,0,7,1,change,2,2,0,1,0,0,1.92,2.03,4.54
248,6,False,1,13,1,12,1,1,22,1,change,1,1,0,1,1,0,2.53,2.82,5.35
249,6,False,0,13,0,9,1,1,3,0,change,2,1,1,1,0,0,3.12,1.61,4.14
250,6,False,0,13,0,26,1,0,33,1,change,1,1,0,0,1,0,2.29,1.44,3.97
251,6,False,1,13,0,7,0,1,23,1,change,2,2,0,1,1,0,1.89,3.04,5.57
252,6,False,1,13,1,4,1,1,15,1,force,1,1,0,1,1,0,3.6,2.08,3.09
253,6,False,0,13,0,19,1,0,29,1,change,1,1,0,0,1,0,2.13,1.97,4.5
254,6,False,1,13,1,5,1,0,23,0,change,2,2,0,0,0,0,3.18,1.66,4.18
255,6,False,1,13,1,29,1,1,39,1,change,2,2,0,0,0,0,1.67,1.47,4.01
256,6,False,1,13,0,15,0,1,27,1,change,1,1,0,1,1,0,2.78,1.22,3.75
257,6,False,1,13,1,27,1,1,35,1,force,2,2,0,1,1,0,1.54,1.23,2.25
258,6,False,0,13,0,8,1,0,24,1,change,1,2,1,0,1,0,3.55,2.41,4.93
259,6,False,0,13,0,28,1,0,3,1,change,2,2,0,1,0,0,1.6,2.99,5.5
260,6,False,0,13,0,16,1,0,35,1,force,2,2,0,0,1,0,1.51,2.44,3.45
261,6,False,1,13,1,37,1,1,10,1,force,2,2,0,0,0,0,2.11,3.77,4.78
262,6,False,0,13,0,15,1,0,41,1,force,1,1,0,0,1,0,3.12,2.74,3.75
263,6,False,1,13,1,3,1,0,13,0,change,2,2,0,0,0,0,3.73,1.72,4.23
264,6,False,0,13,1,10,0,1,21,0,force,2,2,0,1,0,0,2.33,1.31,2.32
265,6,False,1,13,1,4,1,0,39,0,change,1,1,0,0,0,0,1.72,1.52,4.04
266,6,False,1,13,1,40,1,1,46,1,change,1,1,0,1,1,0,1.83,1.62,4.14
267,6,False,0,13,0,7,1,0,14,1,force,1,1,0,0,1,0,2.87,1.66,2.68
268,6,False,0,13,0,2,1,0,12,1,change,2,1,1,0,1,0,2.65,2.19,4.71
269,6,False,0,13,1,8,0,0,2,1,force,2,2,0,0,1,0,1.76,2.41,3.42
270,6,False,0,13,0,35,1,0,42,1,change,1,2,1,0,1,0,1.91,1.43,3.95
271,6,False,1,13,1,37,1,1,48,1,change,2,1,1,1,1,0,1.62,1.7,4.22
272,6,False,0,13,0,5,1,0,2,1,change,1,2,1,1,0,0,2.25,2.65,5.16
273,6,False,1,13,1,28,1,1,43,1,change,2,2,0,1,1,0,1.71,1.56,4.08
274,6,False,0,13,1,8,0,0,1,1,change,2,2,0,0,1,0,2.15,2.41,4.94
275,6,False,0,13,0,46,1,0,48,1,force,1,1,0,0,1,0,2.06,1.77,2.79
276,6,False,0,13,0,13,1,0,21,1,force,1,1,0,0,1,0,3.97,2.72,3.74
277,6,False,1,13,0,3,0,1,21,1,force,2,2,0,1,1,0,1.71,1.31,2.31
278,6,False,0,13,0,4,1,1,21,0,change,2,1,1,1,0,0,2.44,2.03,4.56
279,6,False,1,13,1,28,1,1,36,1,change,1,1,0,1,1,0,1.78,1.43,3.94
280,6,False,1,13,1,25,1,1,41,1,force,1,1,0,1,1,0,1.55,3.12,4.13
281,6,False,0,13,1,16,0,1,19,0,change,2,2,0,0,1,0,1.63,1.61,4.13
282,6,False,0,13,0,6,1,0,12,1,change,2,2,0,0,1,0,1.79,1.81,4.34
283,6,False,0,13,0,20,1,0,29,1,change,2,2,0,0,1,0,2.09,1.64,4.15
284,6,False,1,13,1,13,1,1,17,1,change,1,1,0,0,0,0,1.63,1.91,4.43
285,6,False,1,13,1,36,1,1,46,1,change,2,1,1,1,1,0,1.78,1.81,4.32
286,6,False,0,13,1,6,0,0,23,1,change,1,1,0,0,1,0,2.98,1.5,4.03
287,6,False,1,13,1,23,1,1,17,1,force,2,2,0,0,0,0,1.82,2.64,3.65
288,6,False,1,13,1,7,1,0,29,0,force,1,1,0,0,0,0,2.63,1.81,2.83
289,6,False,0,13,1,7,0,0,29,1,change,2,1,1,0,1,0,1.65,2.62,5.13
290,6,False,0,13,1,4,0,0,2,1,change,1,2,1,0,1,0,1.83,2.99,5.51
291,6,False,0,13,0,5,1,0,30,1,force,2,2,0,0,1,0,2.47,2.37,3.38
292,6,False,0,13,0,1,1,0,13,1,force,1,1,0,0,1,0,3.0,2.53,3.54
293,6,False,0,13,0,27,1,0,46,1,force,1,1,0,0,1,0,1.83,2.58,3.58
294,6,False,0,13,1,6,0,0,11,1,change,2,2,0,0,1,0,2.67,3.29,5.81
