trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
69,3,False,0,14,0,16,1,0,37,1,forceblk4,2,2,0,0,1,0,2.06,1.7,2.7
70,3,False,1,14,1,8,1,1,9,1,forceblk4,1,1,0,1,1,0,2.02,3.07,4.08
71,3,False,0,14,0,18,1,0,29,1,forceblk4,2,2,0,0,1,0,1.66,1.45,2.46
72,3,False,0,14,0,6,1,0,9,1,forceblk4,1,1,0,1,0,0,1.25,1.85,2.85
73,3,False,0,14,0,9,1,0,22,1,forceblk4,2,2,0,0,1,0,1.65,2.54,3.54
74,3,False,1,14,1,5,1,1,4,1,forceblk4,1,1,0,1,1,0,1.61,2.51,3.52
75,3,False,1,14,0,7,0,1,6,1,forceblk4,2,2,0,1,1,0,2.28,1.64,2.64
76,3,False,0,14,0,10,1,0,16,1,forceblk4,1,1,0,1,0,0,1.57,1.29,2.29
77,3,False,1,14,0,21,0,0,19,0,forceblk4,1,1,0,1,1,0,2.3,2.82,3.82
78,3,False,0,14,0,7,1,0,46,1,forceblk4,2,2,0,0,1,0,1.54,1.88,2.88
79,3,False,0,14,0,18,1,0,19,1,forceblk4,1,1,0,0,1,0,2.38,1.71,2.71
80,3,False,1,14,1,7,1,1,34,1,forceblk4,2,2,0,1,1,0,1.76,1.63,2.64
81,3,False,0,14,0,17,1,0,15,1,forceblk4,1,1,0,1,0,0,1.91,1.61,2.61
82,3,False,1,14,1,21,1,0,37,0,forceblk4,2,2,0,0,0,0,2.41,6.77,7.78
83,3,False,1,14,0,4,0,1,21,1,forceblk4,2,2,0,1,1,0,2.83,4.21,5.21
84,3,False,0,14,0,45,1,0,49,1,forceblk4,1,1,0,1,0,0,2.97,2.0,3.0
85,3,False,0,14,0,24,1,0,50,1,forceblk4,2,2,0,0,1,0,2.24,1.83,2.83
86,3,False,0,14,0,16,1,0,20,1,forceblk4,1,1,0,0,1,0,2.1,1.45,2.45
87,3,False,0,14,0,14,1,0,50,1,forceblk4,2,2,0,0,1,0,2.8,1.89,2.89
88,3,False,1,14,1,11,1,1,27,1,forceblk4,1,1,0,1,1,0,1.54,1.54,2.55
89,3,False,0,14,0,46,1,1,7,0,forceblk4,2,2,0,1,0,0,2.84,7.46,8.46
90,3,False,1,14,0,32,0,0,40,0,forceblk4,1,1,0,0,0,0,2.08,1.46,2.46
91,3,False,1,14,1,7,1,1,30,1,forceblk4,2,2,0,1,1,0,1.94,1.34,2.34
92,3,False,1,14,1,8,1,1,28,1,forceblk4,1,1,0,1,1,0,1.66,2.84,3.84
93,3,False,1,14,1,42,1,1,32,1,forceblk4,2,2,0,0,0,0,2.52,3.25,4.25
94,3,False,1,14,0,9,0,1,11,1,forceblk4,2,2,0,1,1,0,1.75,3.87,4.87
95,3,False,1,14,1,8,1,1,14,1,forceblk4,1,1,0,1,1,0,2.45,2.23,3.24
96,3,False,0,14,0,5,1,0,36,1,forceblk4,2,2,0,0,1,0,2.22,2.28,3.28
97,3,False,0,14,0,30,1,0,27,1,forceblk4,1,1,0,1,0,0,1.83,2.43,3.44
98,3,False,0,14,0,18,1,0,25,1,forceblk4,1,1,0,0,1,0,1.76,1.75,2.75
99,3,False,1,14,1,8,1,1,28,1,forceblk4,2,2,0,1,1,0,3.42,1.99,3.0
100,3,False,1,14,0,12,0,0,10,0,forceblk4,1,1,0,1,1,0,1.66,1.93,2.93
101,3,False,1,14,0,18,0,0,1,0,forceblk4,2,2,0,1,1,0,1.63,3.52,4.52
102,3,False,0,14,0,10,1,0,19,1,forceblk4,1,1,0,0,1,0,1.91,1.47,2.47
103,3,False,0,14,0,12,1,0,42,1,forceblk4,2,2,0,0,1,0,1.47,2.15,3.16
104,3,False,0,14,0,10,1,0,21,1,forceblk4,1,1,0,0,1,0,1.96,2.53,3.53
105,3,False,1,14,1,9,1,1,27,1,forceblk4,2,2,0,1,1,0,1.94,1.7,2.71
106,3,False,0,14,0,25,1,0,50,1,forceblk4,2,2,0,0,1,0,3.03,2.11,3.11
107,3,False,1,14,1,11,1,1,23,1,forceblk4,1,1,0,1,1,0,1.42,1.66,2.66
108,3,False,0,14,0,47,1,0,50,1,forceblk4,1,1,0,0,1,0,2.4,1.65,2.65
109,3,False,1,14,1,3,1,1,26,1,forceblk4,2,2,0,1,1,0,3.76,2.97,3.97
110,3,False,0,14,0,47,1,0,50,1,forceblk4,2,2,0,0,1,0,2.25,1.79,2.79
111,3,False,0,14,0,28,1,0,50,1,forceblk4,1,1,0,0,1,0,2.68,1.72,2.72
112,3,False,0,14,0,12,1,0,38,1,forceblk4,1,1,0,0,1,0,1.61,2.17,3.17
113,3,False,0,14,0,10,1,0,50,1,forceblk4,2,2,0,0,1,0,2.43,2.68,3.68
114,3,False,1,14,0,35,0,0,25,0,forceblk4,2,2,0,1,1,0,3.77,3.27,4.27
115,3,False,0,14,0,11,1,0,31,1,forceblk4,1,1,0,0,1,0,2.73,1.95,2.96
116,3,False,0,14,0,44,1,0,50,1,forceblk4,1,1,0,0,1,0,2.0,1.24,2.24
117,3,False,0,14,0,50,1,0,40,1,forceblk4,2,2,0,1,0,0,2.58,5.0,6.01
118,3,False,1,14,0,14,0,0,7,0,forceblk4,2,2,0,1,1,0,3.21,2.78,3.79
119,3,False,0,14,0,28,1,0,46,1,forceblk4,1,1,0,0,1,0,1.6,2.1,3.1
120,3,False,0,14,0,19,1,1,1,0,forceblk4,2,2,0,1,0,0,1.87,3.71,4.71
121,4,False,1,14,0,12,0,1,11,1,change,2,1,1,1,1,0,1.75,2.71,5.21
122,4,False,0,14,0,47,1,0,50,1,change,2,1,1,0,1,0,2.18,1.76,4.26
123,4,False,0,14,0,32,1,0,50,1,force,1,1,0,0,1,0,2.9,2.35,3.35
124,4,False,1,14,1,7,1,0,4,0,change,2,2,0,0,0,0,1.9,2.42,4.92
125,4,False,0,14,0,30,1,0,50,1,force,2,2,0,0,1,0,2.06,1.78,2.78
126,4,False,1,14,0,5,0,0,2,0,change,2,1,1,1,1,0,2.68,3.12,5.63
127,4,False,0,14,0,40,1,0,50,1,change,2,1,1,1,0,0,1.72,1.69,4.2
128,4,False,1,14,0,29,0,0,25,0,change,1,2,1,1,1,0,2.34,2.65,5.15
129,4,False,1,14,0,34,0,0,41,0,force,1,1,0,1,1,0,2.38,2.0,3.0
130,4,False,1,14,0,25,0,0,46,0,change,2,1,1,0,0,0,1.96,1.58,4.08
131,4,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,2.15,2.0,4.5
132,4,False,0,14,0,16,1,0,29,1,force,1,1,0,0,1,0,2.06,1.68,2.68
133,4,False,0,14,0,40,1,0,50,1,change,2,2,0,0,1,0,1.68,1.75,4.25
134,4,False,0,14,0,14,1,0,42,1,change,2,1,1,0,1,0,2.13,1.78,4.29
135,4,False,0,14,0,47,1,0,50,1,change,2,1,1,0,1,0,2.16,2.46,4.96
136,4,False,1,14,1,8,1,1,23,1,change,2,1,1,1,1,0,1.79,1.97,4.48
137,4,False,0,14,0,36,1,0,47,1,change,2,1,1,0,1,0,1.73,1.77,4.27
138,4,False,1,14,0,7,0,1,6,1,force,2,2,0,1,1,0,2.12,1.54,2.54
139,4,False,1,14,1,13,1,0,8,0,change,2,2,0,0,0,0,3.01,1.59,4.1
140,4,False,0,14,0,47,1,0,50,1,change,2,2,0,1,0,0,2.29,1.67,4.18
141,4,False,1,14,0,11,0,1,2,1,change,2,2,0,1,1,0,3.14,2.52,5.03
142,4,False,0,14,0,47,1,0,50,1,force,1,1,0,1,0,0,1.7,1.38,2.38
143,4,False,1,14,0,37,0,0,50,0,change,2,1,1,0,0,0,1.63,1.64,4.15
144,4,False,1,14,0,23,0,0,9,0,force,2,2,0,1,1,0,2.09,2.41,3.41
145,4,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,2.24,1.77,4.28
146,4,False,0,14,0,29,1,0,42,1,force,1,1,0,0,1,0,1.72,1.58,2.58
147,4,False,0,14,0,17,1,0,34,1,force,1,1,0,0,1,0,1.46,1.31,2.31
148,4,False,0,14,0,17,1,0,35,1,change,2,2,0,0,1,0,3.38,1.37,3.88
149,4,False,0,14,0,26,1,0,41,1,force,2,2,0,0,1,0,2.73,1.86,2.86
150,4,False,1,14,1,10,1,1,26,1,change,2,1,1,1,1,0,1.72,1.66,4.17
151,4,False,1,14,1,4,1,1,28,1,change,2,1,1,1,1,0,2.61,1.33,3.83
152,4,False,1,14,1,12,1,1,6,1,force,2,2,0,0,0,0,1.55,3.2,4.2
153,4,False,1,14,1,17,1,1,28,1,change,2,2,0,1,1,0,3.88,1.45,3.96
154,4,False,0,14,0,41,1,0,47,1,force,1,1,0,0,1,0,2.16,1.52,2.52
155,4,False,1,14,1,4,1,1,23,1,change,2,1,1,1,1,0,2.06,2.43,4.94
156,4,False,0,14,1,10,0,1,4,0,change,2,2,0,0,1,0,2.22,2.62,5.12
157,4,False,1,14,1,6,1,1,15,1,change,2,2,0,1,1,0,2.54,2.45,4.96
158,4,False,1,14,0,12,0,1,14,1,change,2,1,1,1,1,0,2.27,1.98,4.49
159,4,False,0,14,0,24,1,0,38,1,force,2,2,0,0,1,0,2.71,1.88,2.88
160,4,False,1,14,0,12,0,0,2,0,force,1,1,0,1,1,0,2.04,3.37,4.37
161,4,False,0,14,0,37,1,0,50,1,change,2,1,1,0,1,0,1.58,1.7,4.2
162,4,False,1,14,1,5,1,0,6,0,change,2,2,0,0,0,0,1.37,1.42,3.92
163,4,False,1,14,0,8,0,0,21,0,change,2,2,0,0,0,0,1.77,1.59,4.1
164,4,False,1,14,1,7,1,1,26,1,force,2,2,0,1,1,0,1.62,1.77,2.77
165,4,False,0,14,0,38,1,0,48,1,change,2,2,0,0,1,0,2.36,2.17,4.67
166,4,False,1,14,1,7,1,1,25,1,change,2,1,1,1,1,0,2.05,2.13,4.63
167,4,False,1,14,1,22,1,1,9,1,change,2,2,0,0,0,0,2.29,2.53,5.03
168,4,False,0,14,0,45,1,0,47,1,force,2,2,0,1,0,0,1.95,2.79,3.79
169,4,False,0,14,0,40,1,0,50,1,change,2,2,0,0,1,0,2.21,1.77,4.27
170,4,False,0,14,0,37,1,0,30,1,force,1,1,0,1,0,0,1.85,2.0,3.0
171,4,False,0,14,0,36,1,0,42,1,change,2,2,0,0,1,0,1.63,2.23,4.73
172,4,False,1,14,0,23,0,0,21,0,force,2,2,0,1,1,0,2.33,2.99,4.0
173,4,False,0,14,0,45,1,0,50,1,force,1,1,0,0,1,0,2.3,1.73,2.73
174,4,False,1,14,0,10,0,0,5,0,change,2,1,1,1,1,0,2.59,1.89,4.39
175,4,False,0,14,0,40,1,0,45,1,change,2,1,1,0,1,0,1.96,2.52,5.02
176,4,False,0,14,0,48,1,0,50,1,change,2,2,0,0,1,0,1.92,2.33,4.84
177,4,False,0,14,1,9,0,0,11,1,change,2,1,1,0,1,0,3.58,1.54,4.04
178,4,False,1,14,0,38,0,0,11,0,change,2,2,0,1,1,0,1.6,2.88,5.38
179,4,False,0,14,0,26,1,0,42,1,force,1,1,0,0,1,0,2.79,2.02,3.02
180,4,False,1,14,0,30,0,0,50,0,change,2,2,0,0,0,0,2.31,1.66,4.16
181,5,False,1,14,0,15,0,0,33,0,change,2,2,0,0,0,0,2.07,1.58,4.09
182,5,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.78,2.27,4.77
183,5,False,0,14,0,21,1,0,28,1,change,2,1,1,1,0,0,1.61,1.82,4.32
184,5,False,0,14,0,9,1,0,31,1,change,2,2,0,0,1,0,1.78,1.61,4.11
185,5,False,0,14,0,26,1,0,20,1,change,2,2,0,1,0,0,2.97,2.07,4.57
186,5,False,1,14,1,13,1,1,35,1,change,2,2,0,1,1,0,1.76,2.35,4.85
187,5,False,1,14,0,7,0,1,12,1,change,2,1,1,1,1,0,1.89,1.84,4.34
188,5,False,1,14,1,17,1,1,32,1,change,2,2,0,1,1,0,2.05,1.78,4.28
189,5,False,1,14,0,7,0,1,5,1,force,1,1,0,1,1,0,2.47,2.21,3.21
190,5,False,0,14,0,36,1,0,50,1,change,2,1,1,0,1,0,1.55,1.44,3.94
191,5,False,1,14,1,35,1,1,50,1,change,2,2,0,1,1,0,3.28,1.73,4.23
192,5,False,1,14,0,9,0,0,30,0,change,2,1,1,0,0,0,3.11,2.18,4.68
193,5,False,0,14,0,15,1,0,18,1,change,2,2,0,0,1,0,1.95,1.78,4.29
194,5,False,1,14,0,15,0,0,3,0,force,2,2,0,1,1,0,1.65,2.5,3.5
195,5,False,1,14,0,10,0,0,32,0,change,2,1,1,0,0,0,1.89,1.58,4.09
196,5,False,0,14,0,45,1,0,42,1,change,2,1,1,1,0,0,1.84,2.69,5.19
197,5,False,1,14,1,18,1,1,11,1,change,2,1,1,0,0,0,5.06,1.88,4.38
198,5,False,1,14,1,7,1,1,19,1,change,1,2,1,1,1,0,2.05,1.9,4.4
199,5,False,0,14,0,20,1,0,24,1,change,1,1,0,0,1,0,2.24,1.88,4.38
200,5,False,0,14,0,13,1,0,10,1,force,1,1,0,1,0,0,2.23,2.06,3.06
201,5,False,0,14,0,46,1,0,50,1,change,1,1,0,1,0,0,1.62,1.64,4.14
202,5,False,0,14,0,38,1,0,50,1,change,2,2,0,0,1,0,2.24,1.37,3.87
203,5,False,0,14,0,17,1,0,32,1,change,2,1,1,0,1,0,2.13,2.2,4.71
204,5,False,0,14,0,22,1,0,43,1,change,2,1,1,0,1,0,1.55,1.78,4.29
205,5,False,1,14,0,3,0,1,4,1,change,2,1,1,1,1,0,2.96,1.35,3.85
206,5,False,1,14,0,1,0,1,12,1,force,2,2,0,1,1,0,3.14,2.3,3.3
207,5,False,0,14,0,46,1,0,50,1,force,2,2,0,0,1,0,2.06,1.99,2.99
208,5,False,0,14,0,42,1,0,50,1,change,2,2,0,0,1,0,1.92,1.58,4.08
209,5,False,0,14,0,50,1,0,50,1,force,1,1,0,1,0,0,1.69,2.12,3.12
210,5,False,0,14,0,41,1,0,50,1,force,2,2,0,0,1,0,2.14,1.79,2.79
211,5,False,0,14,0,45,1,0,50,1,force,2,2,0,0,1,0,2.59,1.7,2.7
212,5,False,0,14,0,38,1,0,43,1,force,1,1,0,1,0,0,1.68,3.08,4.09
213,5,False,0,14,0,28,1,0,46,1,change,2,2,0,0,1,0,2.39,2.16,4.67
214,5,False,1,14,1,10,1,1,33,1,change,2,2,0,1,1,0,1.8,1.54,4.04
215,5,False,1,14,1,15,1,1,16,1,force,1,1,0,1,1,0,2.09,1.93,2.93
216,5,False,1,14,0,4,0,0,10,0,change,2,1,1,0,0,0,2.26,2.25,4.76
217,5,False,0,14,0,48,1,0,50,1,change,2,1,1,0,1,0,2.04,1.56,4.06
218,5,False,1,14,0,18,0,0,10,0,force,2,2,0,1,1,0,1.59,2.85,3.85
219,5,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,1.45,1.28,2.28
220,5,False,1,14,1,19,1,1,1,1,change,2,1,1,0,0,0,2.29,4.13,6.63
221,5,False,0,14,0,34,1,0,20,1,change,2,1,1,1,0,0,1.64,2.52,5.03
222,5,False,1,14,1,4,1,1,10,1,force,1,1,0,1,1,0,1.58,1.47,2.48
223,5,False,1,14,1,8,1,1,7,1,change,2,2,0,0,0,0,1.59,1.84,4.34
224,5,False,0,14,0,47,1,0,50,1,change,2,2,0,0,1,0,2.6,1.56,4.06
225,5,False,1,14,0,15,0,1,1,1,change,2,1,1,1,1,0,2.01,2.19,4.69
226,5,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.9,1.5,4.01
227,5,False,1,14,1,3,1,1,1,1,force,2,2,0,0,0,0,3.23,2.78,3.78
228,5,False,0,14,0,48,1,0,50,1,change,2,2,0,0,1,0,2.2,2.22,4.73
229,5,False,1,14,0,35,0,0,28,0,force,2,2,0,1,1,0,1.5,2.06,3.06
230,5,False,1,14,0,4,0,0,12,0,force,1,1,0,0,0,0,2.51,1.65,2.65
231,5,False,1,14,0,6,0,0,16,0,force,2,2,0,0,0,0,1.58,1.66,2.66
232,5,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.57,1.96,4.46
233,5,False,1,14,0,37,0,0,27,0,force,1,1,0,1,1,0,1.68,1.7,2.71
234,5,False,1,14,0,1,0,0,8,0,change,2,2,0,0,0,0,2.6,1.91,4.42
235,5,False,1,14,0,24,0,0,33,0,change,2,1,1,0,0,0,4.94,3.58,6.08
236,5,False,1,14,0,13,0,0,19,0,force,1,1,0,0,0,0,79.54,2.1,3.1
237,5,False,0,14,0,42,1,0,50,1,force,2,2,0,0,1,0,1.46,1.84,2.85
238,5,False,0,14,0,50,1,0,50,1,change,2,2,0,1,0,0,1.43,2.0,4.5
239,5,False,0,14,0,50,1,0,50,1,change,2,1,1,1,0,0,3.03,1.8,4.3
240,5,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.56,1.46,3.96
241,6,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.63,2.57,5.07
242,6,False,0,14,0,21,1,0,31,1,change,2,2,0,0,1,0,1.89,1.32,3.83
243,6,False,1,14,0,33,0,0,13,0,force,1,1,0,1,1,0,1.48,5.19,6.2
244,6,False,1,14,0,33,0,0,43,0,force,2,2,0,0,0,0,3.74,2.1,3.1
245,6,False,0,14,0,39,1,0,50,1,change,2,2,0,0,1,0,1.48,1.29,3.8
246,6,False,0,14,0,41,1,0,47,1,force,1,1,0,0,1,0,1.5,2.1,3.1
247,6,False,0,14,0,28,1,0,43,1,change,2,2,0,0,1,0,1.7,2.21,4.71
248,6,False,0,14,0,46,1,0,50,1,change,2,2,0,0,1,0,1.47,1.58,4.08
249,6,False,1,14,0,24,0,0,10,0,change,2,2,0,1,1,0,1.87,2.81,5.31
250,6,False,1,14,0,43,0,0,24,0,change,2,1,1,1,1,0,2.51,2.4,4.9
251,6,False,0,14,0,50,1,0,50,1,change,2,1,1,1,0,0,1.53,1.38,3.88
252,6,False,0,14,0,50,1,0,50,1,change,2,1,1,1,0,0,1.38,1.5,4.0
253,6,False,0,14,0,50,1,0,50,1,force,2,2,0,0,1,0,1.87,1.54,2.55
254,6,False,1,14,0,26,0,1,1,1,change,1,2,1,1,1,0,2.02,2.39,4.89
255,6,False,1,14,0,50,0,0,50,0,change,2,1,1,0,0,0,1.53,1.48,3.99
256,6,False,1,14,0,13,0,0,15,0,change,2,1,1,0,0,0,1.88,2.53,5.03
257,6,False,1,14,0,42,0,0,46,0,change,1,1,0,1,1,0,1.58,1.82,4.32
258,6,False,1,14,0,23,0,1,1,1,force,2,2,0,1,1,0,1.67,4.94,5.94
259,6,False,0,14,0,35,1,0,40,1,change,2,1,1,0,1,0,2.16,1.77,4.27
260,6,False,0,14,0,21,1,0,30,1,force,1,1,0,0,1,0,1.84,1.64,2.64
261,6,False,1,14,0,34,0,0,43,0,force,1,1,0,0,0,0,1.8,1.27,2.27
262,6,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.26,2.32,4.83
263,6,False,0,14,0,40,1,0,48,1,change,2,2,0,0,1,0,1.51,7.68,10.18
264,6,False,0,14,0,39,1,0,15,1,change,2,2,0,1,0,0,2.27,2.04,4.54
265,6,False,1,14,0,3,0,1,2,1,change,2,1,1,1,1,0,2.18,3.09,5.59
266,6,False,1,14,0,1,0,1,1,1,force,2,2,0,1,1,0,4.19,1.63,2.64
267,6,False,0,14,0,20,1,0,8,1,force,1,1,0,1,0,0,1.39,1.83,2.83
268,6,False,1,14,0,14,0,0,4,0,change,2,1,1,1,1,0,1.42,1.79,4.3
269,6,False,1,14,0,5,0,1,1,1,force,2,2,0,1,1,0,2.34,3.03,4.03
270,6,False,0,14,0,6,1,0,13,1,force,1,1,0,0,1,0,3.49,1.49,2.49
271,6,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,1.57,1.69,2.69
272,6,False,1,14,1,2,1,1,11,1,change,2,1,1,1,1,0,1.73,1.68,4.19
273,6,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.82,2.44,4.94
274,6,False,1,14,0,38,0,0,50,0,change,2,2,0,0,0,0,2.02,1.72,4.22
275,6,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.37,1.25,3.75
276,6,False,0,14,0,50,1,0,50,1,change,2,2,0,0,1,0,1.23,1.87,4.38
277,6,False,1,14,1,5,1,1,10,1,change,2,2,0,1,1,0,1.86,1.6,4.11
278,6,False,0,14,0,48,1,0,50,1,force,2,2,0,0,1,0,2.01,1.57,2.57
279,6,False,1,14,0,3,0,1,2,1,force,2,2,0,1,1,0,3.23,1.49,2.49
280,6,False,0,14,0,45,1,0,50,1,force,2,2,0,0,1,0,1.64,1.41,2.41
281,6,False,0,14,0,41,1,0,50,1,change,2,2,0,0,1,0,1.93,1.42,3.92
282,6,False,1,14,1,3,1,1,13,1,change,2,2,0,1,1,0,1.73,2.36,4.87
283,6,False,0,14,0,22,1,0,28,1,force,1,1,0,0,1,0,1.67,3.53,4.54
284,6,False,0,14,0,50,1,0,47,1,change,2,1,1,1,0,0,1.69,2.46,4.96
285,6,False,0,14,0,41,1,1,2,0,change,2,1,1,1,0,0,1.29,2.07,4.58
286,6,False,0,14,0,48,1,0,50,1,change,2,1,1,1,0,0,1.67,1.3,3.8
287,6,False,1,14,0,40,0,0,41,0,change,2,2,0,1,1,0,1.9,2.41,4.92
288,6,False,1,14,0,4,0,1,2,1,force,2,2,0,1,1,0,2.93,2.84,3.85
289,6,False,0,14,0,35,1,0,16,1,change,2,2,0,1,0,0,1.5,2.61,5.11
290,6,False,0,14,0,33,1,0,40,1,change,2,1,1,0,1,0,1.28,1.65,4.15
291,6,False,1,14,0,36,0,0,40,0,force,1,1,0,0,0,0,1.24,2.04,3.04
292,6,False,1,14,0,39,0,0,50,0,change,2,1,1,0,0,0,1.47,1.75,4.25
293,6,False,0,14,0,48,1,0,50,1,change,2,1,1,1,0,0,2.95,1.49,4.0
294,6,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,2.22,1.37,3.87
