trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
295,6,False,0,15,1,19,0,0,12,1,change,1,1,0,0,1,0,1.23,1.37,3.88
296,6,False,1,15,1,12,1,1,20,1,change,1,1,0,1,1,0,0.76,0.65,3.15
297,6,False,0,15,1,9,0,0,3,1,change,2,2,0,0,1,0,3.27,1.76,4.27
298,6,False,0,15,1,17,0,1,23,0,change,1,1,0,0,1,0,1.42,0.6,3.11
299,6,False,1,15,1,9,1,1,15,1,change,2,2,0,1,1,0,2.15,0.93,3.44
300,6,False,1,15,1,12,1,1,21,1,change,2,2,0,1,1,0,0.84,1.1,3.61
301,7,False,1,15,1,20,1,0,3,0,change,1,1,0,0,0,0,1.29,1.48,3.98
302,7,False,0,15,1,6,0,1,10,0,force,2,2,0,1,0,0,0.73,1.8,2.81
303,7,False,0,15,0,4,1,1,9,0,change,1,1,0,1,0,0,1.47,1.17,3.68
304,7,False,1,15,1,9,1,1,13,1,force,1,1,0,1,1,0,0.89,0.64,1.65
305,7,False,0,15,1,15,0,1,19,0,change,1,1,0,1,0,0,0.96,0.91,3.42
306,7,False,1,15,1,18,1,1,25,1,change,2,2,0,1,1,0,1.44,0.95,3.45
307,7,False,0,15,1,17,0,0,8,1,change,2,2,0,0,1,0,1.4,1.61,4.11
308,7,False,0,15,0,9,1,0,10,1,change,1,1,0,0,1,0,0.88,1.76,4.27
309,7,False,1,15,1,20,1,1,22,1,force,2,2,0,1,1,0,1.2,2.08,3.08
310,7,False,1,15,1,18,1,1,23,1,change,1,1,0,1,1,0,0.96,0.71,3.22
311,7,False,1,15,1,18,1,1,7,1,change,1,1,0,0,0,0,0.99,1.42,3.93
312,7,False,1,15,1,10,1,1,18,1,force,2,2,0,1,1,0,1.04,0.9,1.9
313,7,False,0,15,1,14,0,0,4,1,change,2,2,0,0,1,0,1.17,1.1,3.61
314,7,False,1,15,1,14,1,1,16,1,change,2,2,0,1,1,0,0.86,1.1,3.61
315,7,False,0,15,1,13,0,1,19,0,force,1,1,0,1,0,0,1.08,1.29,2.29
316,7,False,0,15,1,19,0,0,8,1,force,1,1,0,0,1,0,1.96,2.6,3.6
317,7,False,1,15,1,14,1,1,19,1,force,2,2,0,1,1,0,1.49,0.83,1.83
318,7,False,0,15,1,17,0,0,7,1,force,2,2,0,0,1,0,0.72,1.16,2.16
319,7,False,0,15,1,11,0,0,10,1,force,1,1,0,0,1,0,1.41,1.34,2.34
320,7,False,0,15,1,17,0,1,4,0,change,2,2,0,0,1,0,1.06,1.77,4.28
321,7,False,1,15,1,18,1,1,25,1,force,1,1,0,1,1,0,0.91,0.67,1.68
322,7,False,0,15,1,13,0,0,10,1,force,2,2,0,0,1,0,1.18,1.24,2.25
323,7,False,1,15,1,15,1,1,19,1,force,1,1,0,1,1,0,1.29,1.4,2.41
324,7,False,1,15,1,13,1,1,21,1,change,2,2,0,1,1,0,0.7,1.36,3.87
325,7,False,0,15,1,23,0,1,3,0,force,2,2,0,0,1,0,0.84,2.03,3.04
326,7,False,0,15,1,12,0,1,21,0,change,2,2,0,1,0,0,1.07,0.72,3.22
327,7,False,1,15,1,8,1,1,15,1,change,1,1,0,1,1,0,1.56,1.13,3.64
328,7,False,0,15,0,6,1,0,10,1,change,1,1,0,0,1,0,1.09,0.81,3.32
329,7,False,0,15,1,19,0,1,29,0,change,2,2,0,1,0,0,0.75,0.98,3.49
330,7,False,1,15,1,12,1,1,20,1,change,2,2,0,1,1,0,1.15,0.85,3.36
331,7,False,0,15,1,12,0,0,2,1,change,2,2,0,0,1,0,1.18,1.65,4.16
332,7,False,0,15,1,9,0,1,15,0,change,1,1,0,1,0,0,1.19,1.13,3.63
333,7,False,0,15,1,10,0,0,8,1,change,2,2,0,0,1,0,0.9,1.42,3.93
334,7,False,1,15,0,14,0,0,7,0,force,2,2,0,1,1,0,0.79,1.54,2.55
335,7,False,0,15,0,3,1,0,6,1,force,1,1,0,0,1,0,1.0,0.71,1.71
336,7,False,0,15,0,9,1,0,14,1,change,1,1,0,0,1,0,0.83,1.26,3.77
337,7,False,1,15,0,6,0,0,12,0,change,1,1,0,0,0,0,0.92,1.1,3.61
338,7,False,0,15,0,5,1,1,11,0,change,2,2,0,1,0,0,1.24,0.96,3.47
339,7,False,1,15,1,8,1,0,6,0,change,1,1,0,0,0,0,1.45,0.98,3.49
340,7,False,0,15,0,12,1,0,15,1,change,2,2,0,0,1,0,0.85,1.41,3.91
341,7,False,1,15,0,9,0,1,7,1,force,2,2,0,1,1,0,0.79,1.43,2.43
342,7,False,1,15,0,12,0,0,16,0,change,2,2,0,0,0,0,1.41,1.06,3.57
343,7,False,1,15,0,7,0,1,8,1,change,2,2,0,1,1,0,1.17,1.15,3.66
344,7,False,0,15,0,9,1,0,14,1,change,1,1,0,0,1,0,0.91,0.93,3.44
345,7,False,1,15,0,9,0,1,11,1,change,2,2,0,1,1,0,1.07,1.08,3.58
346,7,False,0,15,0,6,1,0,15,1,force,1,1,0,0,1,0,0.76,1.12,2.13
347,7,False,0,15,0,7,1,0,15,1,change,2,2,0,0,1,0,0.97,0.84,3.35
348,7,False,0,15,0,9,1,0,15,1,force,2,2,0,0,1,0,1.48,0.95,1.96
349,7,False,1,15,1,9,1,1,17,1,change,1,1,0,1,1,0,0.94,0.78,3.28
350,7,False,0,15,1,7,0,0,10,1,change,2,2,0,0,1,0,0.98,0.98,3.49
351,7,False,0,15,0,9,1,0,18,1,change,1,1,0,0,1,0,1.2,0.88,3.38
352,7,False,0,15,0,8,1,0,13,1,change,1,1,0,0,1,0,0.91,1.09,3.6
353,7,False,1,15,0,6,0,1,13,1,force,1,1,0,1,1,0,1.64,1.12,2.12
354,7,False,1,15,1,5,1,0,10,0,change,1,1,0,0,0,0,1.03,0.9,3.41
355,7,False,0,15,1,8,0,0,10,1,force,2,2,0,0,1,0,0.99,1.17,2.17
356,7,False,0,15,0,7,1,1,6,0,change,1,1,0,1,0,0,1.04,1.08,3.58
357,7,False,0,15,0,8,1,0,22,1,change,1,1,0,0,1,0,0.78,0.8,3.31
358,7,False,0,15,1,10,0,1,24,0,change,2,2,0,0,1,0,1.1,0.54,3.05
359,7,False,0,15,1,13,0,0,50,1,change,2,2,0,0,1,0,0.71,1.5,4.01
360,7,False,0,15,0,4,1,1,13,0,change,1,1,0,1,0,0,1.33,0.9,3.4
