trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
89,3,False,0,10,0,24,1,0,20,1,forceblk4,1,1,0,0,1,0,1.19,0.65,1.66
90,3,False,0,10,1,26,0,1,25,0,forceblk4,1,1,0,0,1,0,0.81,0.95,1.95
91,3,False,1,10,1,24,1,1,23,1,forceblk4,2,2,0,1,1,0,0.77,0.59,1.59
92,3,False,0,10,0,48,1,0,46,1,forceblk4,2,2,0,0,1,0,1.2,0.58,1.58
93,3,False,1,10,1,19,1,1,22,1,forceblk4,1,1,0,0,0,0,1.02,1.07,2.07
94,3,False,0,10,1,24,0,1,20,0,forceblk4,2,2,0,1,0,0,1.0,0.84,1.84
95,3,False,0,10,1,19,0,1,19,0,forceblk4,1,1,0,0,1,0,1.16,0.51,1.51
96,3,False,1,10,1,19,1,1,19,1,forceblk4,2,2,0,0,0,0,0.65,0.78,1.78
97,3,False,1,10,1,17,1,1,18,1,forceblk4,1,1,0,1,1,0,0.97,0.51,1.51
98,3,False,0,10,0,43,1,0,40,1,forceblk4,1,1,0,1,0,0,1.1,0.56,1.56
99,3,False,0,10,0,5,1,0,4,1,forceblk4,2,2,0,0,1,0,1.46,0.52,1.52
100,3,False,0,10,1,24,0,1,21,0,forceblk4,1,1,0,0,1,0,0.98,0.44,1.45
101,3,False,1,10,1,9,1,1,10,1,forceblk4,2,2,0,0,0,0,0.9,0.73,1.73
102,3,False,0,10,0,16,1,0,16,1,forceblk4,1,1,0,0,1,0,0.91,0.48,1.49
103,3,False,1,10,1,10,1,1,10,1,forceblk4,2,2,0,0,0,0,0.92,0.47,1.47
104,3,False,1,10,1,9,1,1,11,1,forceblk4,1,1,0,1,1,0,2.05,0.57,1.57
105,3,False,1,10,1,11,1,1,15,1,forceblk4,2,2,0,0,0,0,0.92,2.27,3.27
106,3,False,1,10,1,15,1,1,15,1,forceblk4,1,1,0,1,1,0,2.02,0.85,1.85
107,3,False,0,10,0,38,1,0,30,1,forceblk4,2,2,0,0,1,0,1.3,0.52,1.52
108,3,False,1,10,1,25,1,1,39,1,forceblk4,2,2,0,1,1,0,1.0,0.83,1.84
109,3,False,1,10,1,33,1,1,33,1,forceblk4,2,2,0,1,1,0,0.64,0.64,1.64
110,3,False,0,10,1,24,0,1,24,0,forceblk4,1,1,0,0,1,0,1.07,0.74,1.75
111,3,False,1,10,1,27,1,1,27,1,forceblk4,1,1,0,1,1,0,1.18,0.47,1.48
112,3,False,1,10,1,32,1,1,20,1,forceblk4,2,2,0,0,0,0,0.9,0.49,1.5
113,3,False,1,10,1,20,1,1,21,1,forceblk4,2,2,0,1,1,0,0.61,0.49,1.49
114,3,False,1,10,1,24,1,1,24,1,forceblk4,1,1,0,1,1,0,1.05,0.39,1.39
115,3,False,0,10,0,14,1,0,13,1,forceblk4,2,2,0,1,0,0,0.95,1.09,2.09
116,3,False,0,10,0,18,1,0,17,1,forceblk4,1,1,0,0,1,0,0.76,0.79,1.79
117,3,False,0,10,0,22,1,0,22,1,forceblk4,2,2,0,0,1,0,0.68,0.65,1.66
118,3,False,0,10,0,22,1,1,6,0,forceblk4,1,1,0,0,1,0,0.91,0.75,1.75
119,3,False,1,10,1,16,1,1,21,1,forceblk4,2,2,0,1,1,0,1.51,0.8,1.8
120,3,False,1,10,0,38,0,0,37,0,forceblk4,1,1,0,1,1,0,1.38,1.0,2.01
121,4,False,0,10,1,16,0,0,16,1,change,2,1,1,0,1,0,0.87,1.71,4.22
122,4,False,0,10,0,29,1,0,29,1,change,2,1,1,0,1,0,1.1,1.03,3.53
123,4,False,0,10,0,29,1,0,29,1,change,2,2,0,1,0,0,1.44,1.42,3.93
124,4,False,0,10,0,28,1,0,28,1,change,2,1,1,1,0,0,1.32,1.69,4.2
125,4,False,0,10,0,23,1,0,22,1,change,1,2,1,0,1,0,1.94,1.12,3.62
126,4,False,0,10,0,28,1,0,27,1,force,1,1,0,0,1,0,1.42,0.95,1.96
127,4,False,0,10,0,40,1,0,39,1,force,2,2,0,0,1,0,1.67,0.55,1.55
128,4,False,0,10,0,40,1,0,37,1,change,1,2,1,0,1,0,1.15,0.91,3.42
129,4,False,1,10,1,9,1,1,9,1,change,2,1,1,1,1,0,1.42,1.0,3.51
130,4,False,1,10,1,13,1,1,13,1,change,2,1,1,1,1,0,0.74,0.87,3.38
131,4,False,0,10,0,38,1,0,39,1,change,1,2,1,1,0,0,0.95,1.96,4.47
132,4,False,1,10,1,20,1,1,21,1,force,1,1,0,1,1,0,1.59,2.31,3.32
133,4,False,1,10,1,15,1,1,16,1,force,2,2,0,0,0,0,1.18,1.37,2.37
134,4,False,1,10,1,18,1,1,18,1,force,1,1,0,0,0,0,1.17,1.01,2.02
135,4,False,0,10,0,31,1,0,30,1,change,2,2,0,0,1,0,1.19,0.75,3.25
136,4,False,0,10,0,27,1,0,27,1,change,2,2,0,1,0,0,1.26,1.18,3.69
137,4,False,0,10,0,27,1,0,27,1,change,2,2,0,0,1,0,1.17,1.3,3.81
138,4,False,0,10,0,28,1,0,30,1,change,2,2,0,1,0,0,0.83,0.66,3.17
139,4,False,1,10,1,22,1,1,22,1,change,1,1,0,1,1,0,1.05,0.91,3.42
140,4,False,0,10,0,37,1,0,36,1,change,2,2,0,0,1,0,1.3,1.33,3.83
141,4,False,1,10,0,36,0,0,36,0,change,1,1,0,1,1,0,1.54,0.93,3.43
142,4,False,0,10,0,37,1,0,41,1,change,2,2,0,0,1,0,1.49,0.7,3.21
143,4,False,1,10,1,21,1,1,22,1,change,2,2,0,1,1,0,2.22,0.77,3.27
144,4,False,1,10,1,17,1,1,18,1,change,2,2,0,1,1,0,1.24,0.84,3.35
145,4,False,1,10,0,27,0,0,26,0,change,1,1,0,0,0,0,1.23,0.77,3.27
146,4,False,1,10,1,19,1,1,25,1,force,2,2,0,0,0,0,1.66,0.75,1.75
147,4,False,1,10,1,30,1,1,30,1,change,1,1,0,1,1,0,1.94,0.72,3.23
148,4,False,1,10,0,33,0,0,34,0,change,2,2,0,1,1,0,1.3,1.17,3.68
149,4,False,1,10,1,31,1,1,31,1,force,2,2,0,1,1,0,1.35,1.16,2.16
150,4,False,1,10,1,36,1,1,35,1,force,1,1,0,0,0,0,0.67,0.86,1.86
151,4,False,0,10,0,41,1,0,47,1,change,1,1,0,0,1,0,1.12,0.84,3.35
152,4,False,1,10,1,29,1,1,30,1,change,1,1,0,1,1,0,0.9,1.33,3.84
153,4,False,0,10,0,44,1,0,44,1,change,1,1,0,0,1,0,1.24,1.45,3.96
154,4,False,1,10,1,30,1,1,30,1,change,2,2,0,0,0,0,1.94,0.96,3.47
155,4,False,1,10,1,37,1,1,37,1,force,2,2,0,1,1,0,1.84,1.85,2.85
156,4,False,0,10,0,31,1,0,37,1,force,1,1,0,0,1,0,1.3,0.6,1.6
157,4,False,0,10,0,46,1,0,46,1,change,2,2,0,0,1,0,1.57,1.27,3.78
158,4,False,1,10,1,19,1,1,19,1,change,1,1,0,1,1,0,1.2,0.89,3.39
159,4,False,1,10,1,21,1,1,21,1,change,1,1,0,0,0,0,0.9,1.02,3.53
160,4,False,1,10,0,33,0,0,33,0,force,2,2,0,0,0,0,1.24,1.02,2.02
161,4,False,1,10,1,20,1,1,20,1,change,1,1,0,1,1,0,1.35,0.71,3.22
162,4,False,1,10,1,19,1,1,19,1,force,1,1,0,1,1,0,1.29,0.86,1.86
163,4,False,0,10,0,40,1,0,39,1,force,1,1,0,0,1,0,1.09,0.92,1.92
164,4,False,0,10,0,37,1,0,37,1,change,2,2,0,0,1,0,1.0,0.84,3.35
165,4,False,0,10,0,40,1,0,39,1,change,1,1,0,0,1,0,0.93,1.62,4.13
166,4,False,1,10,1,13,1,1,6,1,change,2,2,0,0,0,0,1.46,0.61,3.12
167,4,False,1,10,1,21,1,1,26,1,change,1,1,0,1,1,0,1.16,0.61,3.12
168,4,False,1,10,1,43,1,1,43,1,force,2,2,0,1,1,0,0.86,0.81,1.81
169,4,False,1,10,1,16,1,1,23,1,change,1,1,0,1,1,0,1.41,0.7,3.21
170,4,False,1,10,1,26,1,1,27,1,force,1,1,0,1,1,0,1.61,0.66,1.66
171,4,False,1,10,1,28,1,1,27,1,change,1,1,0,1,1,0,1.54,1.37,3.88
172,4,False,0,10,1,30,0,1,30,0,force,2,2,0,1,0,0,1.2,1.68,2.68
173,4,False,0,10,1,24,0,1,24,0,force,1,1,0,0,1,0,1.21,0.76,1.76
174,4,False,1,10,1,27,1,1,25,1,force,2,2,0,1,1,0,1.23,0.79,1.79
175,4,False,1,10,1,22,1,1,23,1,change,1,1,0,0,0,0,1.67,1.13,3.64
176,4,False,1,10,1,22,1,1,22,1,change,2,2,0,1,1,0,0.83,0.89,3.4
177,4,False,0,10,0,35,1,0,46,1,force,1,1,0,0,1,0,0.95,0.94,1.94
178,4,False,0,10,0,41,1,0,41,1,change,2,2,0,0,1,0,1.12,1.01,3.53
179,4,False,0,10,0,37,1,0,37,1,change,2,2,0,0,1,0,1.19,1.69,4.2
180,4,False,0,10,0,45,1,0,45,1,force,1,1,0,0,1,0,1.0,1.47,2.47
181,5,False,1,10,1,34,1,1,33,1,change,1,1,0,0,0,0,1.15,0.9,3.41
182,5,False,1,10,1,28,1,1,28,1,change,2,2,0,1,1,0,1.24,0.81,3.31
183,5,False,1,10,1,30,1,1,30,1,change,1,1,0,0,0,0,0.88,0.62,3.13
184,5,False,1,10,1,31,1,1,31,1,force,2,2,0,1,1,0,1.27,0.77,1.78
